"","x"
"9171",0.616706657436836
"9172",0.586187947951151
"9173",0.625147764165994
"9174",0.56846036712262
"9175",0.628145282681497
"9176",0.620778040458029
"9177",0.595445168890343
"9178",0.636480336611725
"9179",0.613531026643128
"9180",0.610548284268589
"9181",0.627420008787094
"9182",0.644749706653148
"9183",0.632611689266738
"9184",0.603093162874353
"9185",0.636892255747437
"9186",0.646241399463101
"9187",0.617235353886819
"9188",0.587174570925101
"9189",0.63963294102027
"9190",0.658886464302203
"9191",0.581736691120902
"9192",0.629984780553683
"9193",0.554568548434822
"9194",0.631236207958865
"9195",0.594625226888269
"9196",0.609011714137086
"9197",0.644674619021381
"9198",0.627615325102314
"9199",0.625218836002669
"9200",0.658984510196898
"9201",0.636797202821332
"9202",0.636938462811383
"9203",0.626315016373188
"9204",0.622550990423152
"9205",0.651956519739585
"9206",0.633615583761062
"9207",0.629413422762435
"9208",0.637926024992931
"9209",0.64039207811502
"9210",0.66460938282202
"9211",0.633054090425306
"9212",0.654291217190216
"9213",0.646239437151021
"9214",0.607700371211464
"9215",0.653385216208976
"9216",0.632853954775289
"9217",0.643531013039077
"9218",0.627688336061659
"9219",0.62532726644256
"9220",0.655548200043672
"9221",0.591470762342775
"9222",0.639660878305709
"9223",0.631277972753869
"9224",0.635833298501907
"9225",0.608872567882818
"9226",0.643400289033023
"9227",0.655320403758009
"9228",0.609273802963722
"9229",0.621531286545799
"9230",0.607789573128782
"9231",0.60887610147787
"9232",0.610175698567977
"9233",0.624269539675862
"9234",0.633905941412036
"9235",0.631473734094801
"9236",0.609503622112193
"9237",0.642928376343255
"9238",0.629806880737964
"9239",0.66590363073755
"9240",0.630065291287863
"9241",0.622137163204151
"9242",0.620046989558501
"9243",0.601325366944025
"9244",0.629591330578614
"9245",0.65086355315735
"9246",0.622587482945319
"9247",0.639836385659459
"9248",0.628455365750384
"9249",0.628159047401439
"9250",0.643545969594186
"9251",0.615481017341868
"9252",0.62159786211911
"9253",0.619448240533845
"9254",0.64585481183502
"9255",0.643287880557425
"9256",0.627202679345006
"9257",0.616496698258003
"9258",0.588751297682578
"9259",0.638531345549661
"9260",0.641023672376469
"9261",0.617010768492956
"9262",0.610035883802717
"9263",0.642274212511951
"9264",0.623948958398016
"9265",0.620057308546516
"9266",0.625644558847431
"9267",0.644735481834782
"9268",0.6359815251738
"9269",0.609368365239418
"9270",0.617079322443667
"9271",0.623793517772942
"9272",0.613078122732402
"9273",0.626504548910279
"9274",0.62396765933577
"9275",0.651150546499222
"9276",0.641178197963015
"9277",0.619279629289999
"9278",0.629978962053941
"9279",0.627041459216161
"9280",0.627568055992898
"9281",0.63755418101185
"9282",0.654047813062119
"9283",0.626129111438329
"9284",0.626924591425126
"9285",0.624565710646937
"9286",0.575922197108021
"9287",0.653575300607782
"9288",0.632306421088009
"9289",0.651254934831277
"9290",0.632643049677753
"9291",0.660231806055562
"9292",0.63204011847939
"9293",0.611842933392506
"9294",0.648382988038311
"9295",0.643954977293887
"9296",0.62633341042391
"9297",0.621399541324122
"9298",0.621675454079204
"9299",0.598284484410478
"9300",0.659812041740612
"9301",0.650565379208975
"9302",0.615170425765224
"9303",0.642977988563091
"9304",0.637059454429778
"9305",0.627203838677809
"9306",0.62571748751643
"9307",0.629311972490842
"9308",0.658165957652382
"9309",0.649597600006238
"9310",0.643905279577632
"9311",0.651415718350424
"9312",0.619154671728182
"9313",0.635034112203626
"9314",0.620882655477891
"9315",0.61592881455667
"9316",0.599750426612044
"9317",0.684865822991013
"9318",0.624835651793612
"9319",0.617467255049784
"9320",0.622746550657384
"9321",0.637732711442582
"9322",0.57462445910382
"9323",0.655135988804329
"9324",0.621266810939845
"9325",0.608940045396581
"9326",0.633777050537453
"9327",0.650650086220198
"9328",0.64805478702451
"9329",0.626733484347519
"9330",0.643084200533494
"9331",0.62065422342271
"9332",0.657290450148892
"9333",0.631270225609694
"9334",0.657170914170004
"9335",0.635251800344583
"9336",0.650253430049219
"9337",0.622961982479734
"9338",0.64062007618992
"9339",0.631139707743448
"9340",0.630900974598045
"9341",0.63421279654403
"9342",0.637097404639032
"9343",0.647191154588792
"9344",0.624466812006752
"9345",0.637840973949293
"9346",0.625264947830657
"9347",0.618356206782417
"9348",0.662031235963397
"9349",0.647617478054781
"9350",0.625763384321601
"9351",0.635245414611213
"9352",0.653770155415168
"9353",0.619682385377284
"9354",0.646402686431083
"9355",0.62880462706632
"9356",0.643058128420696
"9357",0.650626230315232
"9358",0.666278670952885
"9359",0.605490810076394
"9360",0.626512176839507
"9361",0.635785652029705
"9362",0.656494324871203
"9363",0.627721067099583
"9364",0.633783713864502
"9365",0.63923150319845
"9366",0.623977777118143
"9367",0.662368347266376
"9368",0.576137790967461
"9369",0.634141657298749
"9370",0.628259538270074
"9371",0.642438309171938
"9372",0.634646511762464
"9373",0.594186901775624
"9374",0.639557875571504
"9375",0.626486745249116
"9376",0.650803677322533
"9377",0.638086523172155
"9378",0.638322984424968
"9379",0.649314191412723
"9380",0.636143904602253
"9381",0.666722831365248
"9382",0.617604403717923
"9383",0.643948416599677
"9384",0.619673473123875
"9385",0.619875357886893
"9386",0.611096308685979
"9387",0.635594014901557
"9388",0.610886783849103
"9389",0.659630898582857
"9390",0.639406117229502
"9391",0.630946423037144
"9392",0.640426125847762
"9393",0.619604133032108
"9394",0.621620883780941
"9395",0.613945673431251
"9396",0.63165808361066
"9397",0.626076961725404
"9398",0.590737335068428
"9399",0.654393808270413
"9400",0.622057603851199
"9401",0.627879992868197
"9402",0.628221876181539
"9403",0.602413769622459
"9404",0.632197060253414
"9405",0.634381565605776
"9406",0.642483781197983
"9407",0.641459958082893
"9408",0.636244686894498
"9409",0.658707179317833
"9410",0.647117635414076
"9411",0.603889918610246
"9412",0.610459920715809
"9413",0.645482634042723
"9414",0.638066214583508
"9415",0.643490891013143
"9416",0.593419890938582
"9417",0.631655673233842
"9418",0.626370034503388
"9419",0.618560705983675
"9420",0.66247239789094
"9421",0.629399832595938
"9422",0.623163692549873
"9423",0.61060188461918
"9424",0.635698857426368
"9425",0.637821263507785
"9426",0.632547791296415
"9427",0.636346662960139
"9428",0.66681227007337
"9429",0.639092561328498
"9430",0.629757402370893
"9431",0.644467074950994
"9432",0.628515954824798
"9433",0.651949112107229
"9434",0.682290349576085
"9435",0.61958968118266
"9436",0.634293479365524
"9437",0.69919142956821
"9438",0.634101857865135
"9439",0.697381269404116
"9440",0.632600549541364
"9441",0.624422370055738
"9442",0.643069637974936
"9443",0.644248185738505
"9444",0.605529472479159
"9445",0.649999768105427
"9446",0.638286197923618
"9447",0.655971019758952
"9448",0.616486942269426
"9449",0.62602021294944
"9450",0.655567781633348
"9451",0.629876899438312
"9452",0.632610445942972
"9453",0.641172355231469
"9454",0.641544518544022
"9455",0.65168436776734
"9456",0.645585620529416
"9457",0.626783405232055
"9458",0.63579702809219
"9459",0.651898566163341
"9460",0.637010836275055
"9461",0.682433179946582
"9462",0.643919330953378
"9463",0.667710542778494
"9464",0.625170771607237
"9465",0.64688368001112
"9466",0.642477646592611
"9467",0.625628518728405
"9468",0.653479327483376
"9469",0.654057261035494
"9470",0.632167979706241
"9471",0.628693580158167
"9472",0.57638916202213
"9473",0.612396528179852
"9474",0.630386169067718
"9475",0.62665940796325
"9476",0.628551914950385
"9477",0.609970075432392
"9478",0.633544510351221
"9479",0.645244420516372
"9480",0.604677809055235
"9481",0.652403161158035
"9482",0.630435093063129
"9483",0.643274665328199
"9484",0.626423886991786
"9485",0.619892581873943
"9486",0.60371198922686
"9487",0.6376943863201
"9488",0.635022342779137
"9489",0.634341381988418
"9490",0.63676087484163
"9491",0.605246830970868
"9492",0.602287571142542
"9493",0.58341119732128
"9494",0.659313694113351
"9495",0.63477323925021
"9496",0.622152869565775
"9497",0.639842650768107
"9498",0.647489484215752
"9499",0.637625934429567
"9500",0.655647932954742
"9501",0.648348103239748
"9502",0.614320759966192
"9503",0.646483540813047
"9504",0.613547396446765
"9505",0.623299962874544
"9506",0.596130656447065
"9507",0.632058073043775
"9508",0.632397924418235
"9509",0.631196517844103
"9510",0.615858795877764
"9511",0.652849721011114
"9512",0.62669825631108
"9513",0.621038839092677
"9514",0.63949772332895
"9515",0.637359725335789
"9516",0.589326765370966
"9517",0.636910367100666
"9518",0.625247662153832
"9519",0.634836317596493
"9520",0.612613858448317
"9521",0.67131347619112
"9522",0.665767216993927
"9523",0.623797421212948
"9524",0.600037412374528
"9525",0.602963548233469
"9526",0.643049726220616
"9527",0.633025626067233
"9528",0.634926801139869
"9529",0.627063784551543
"9530",0.632943690370344
"9531",0.638436323030261
"9532",0.623507673685656
"9533",0.628850512758894
"9534",0.628905837398073
"9535",0.619636053877013
"9536",0.619876726404866
"9537",0.64033060078964
"9538",0.636840026380172
"9539",0.65071519741469
"9540",0.616103301631491
"9541",0.629489685791085
"9542",0.640232814962918
"9543",0.609305549234141
"9544",0.607990567956125
"9545",0.647377249809417
"9546",0.645609596751264
"9547",0.614313267248604
"9548",0.662902195276743
"9549",0.653470173602672
"9550",0.613954759498369
"9551",0.640313955472707
"9552",0.6440691453082
"9553",0.595418522831627
"9554",0.618643305718308
"9555",0.625533619602685
"9556",0.646993128182461
"9557",0.637679996457346
"9558",0.638159443762304
"9559",0.638622102716229
"9560",0.620611079876568
"9561",0.627628405599488
"9562",0.627298176336882
"9563",0.641634579654464
"9564",0.633563608346278
"9565",0.636548085346149
"9566",0.621382178945311
"9567",0.657019089860297
"9568",0.652015891101099
"9569",0.621535715940273
"9570",0.633029568745333
"9571",0.632715161868167
"9572",0.632067555807623
"9573",0.642674439044911
"9574",0.635923741223522
"9575",0.565800144229829
"9576",0.631047122820528
"9577",0.633148107116154
"9578",0.641938897814343
"9579",0.627432473063083
"9580",0.626650547963639
"9581",0.649372338728251
"9582",0.636970644737164
"9583",0.650476448972176
"9584",0.649112616686304
"9585",0.62141750385053
"9586",0.645089239867874
"9587",0.601983727880138
"9588",0.62509323857463
"9589",0.656967087461315
"9590",0.631471060178162
"9591",0.569718266365741
"9592",0.624944569777805
"9593",0.660277849967517
"9594",0.667638911302539
"9595",0.635469206672463
"9596",0.602380936920046
"9597",0.605700723844318
"9598",0.632697927691995
"9599",0.619779624220338
"9600",0.626820231028945
"9601",0.66214048553269
"9602",0.634733894021787
"9603",0.636786263420222
"9604",0.670032581884838
"9605",0.632447880520398
"9606",0.658944855495703
"9607",0.654858422660812
"9608",0.623405772230642
"9609",0.618378418583863
"9610",0.631501554830144
"9611",0.636200163923395
"9612",0.664843707518794
"9613",0.644981715670327
"9614",0.655478437163074
"9615",0.637177875314451
"9616",0.643889376814078
"9617",0.62561154240038
"9618",0.611102219307852
"9619",0.64274530601463
"9620",0.620130366272366
"9621",0.632185565530843
"9622",0.619685248469687
"9623",0.638799451646456
"9624",0.646025672254696
"9625",0.649422013146425
"9626",0.652154546077773
"9627",0.640362484556487
"9628",0.623131568315385
"9629",0.585293732925364
"9630",0.61421558936225
"9631",0.638507635872999
"9632",0.614770723134084
"9633",0.640144803922133
"9634",0.6153912791155
"9635",0.635219805906875
"9636",0.616351940679773
"9637",0.646808127706346
"9638",0.629430212453428
"9639",0.644618366913075
"9640",0.635241799169388
"9641",0.642819819506541
"9642",0.648182312293141
"9643",0.636542443004358
"9644",0.651324773618381
"9645",0.607784879469423
"9646",0.646889145630111
"9647",0.597209416334592
"9648",0.606406404522933
"9649",0.626205627813435
"9650",0.649919060451785
"9651",0.645920003642221
"9652",0.638574882519391
"9653",0.627456312577682
"9654",0.618390660290178
"9655",0.601527262585774
"9656",0.62590679375024
"9657",0.650740590818334
"9658",0.65530702460441
"9659",0.652613307226069
"9660",0.626433745540238
"9661",0.603726947921292
"9662",0.630203027102564
"9663",0.638968382479268
"9664",0.657712856709226
"9665",0.603840641825179
"9666",0.621090707452184
"9667",0.637716854242797
"9668",0.622476171258121
"9669",0.610672958595306
"9670",0.603223564360683
"9671",0.632161451800466
"9672",0.624624147019718
"9673",0.627893082606726
"9674",0.643556138649532
"9675",0.637343484764825
"9676",0.617074948869828
"9677",0.6393882196529
"9678",0.626015021649009
"9679",0.63633957092078
"9680",0.606983469155927
"9681",0.628773857354181
"9682",0.637164688348045
"9683",0.595251864888852
"9684",0.633108315144892
"9685",0.673736400496164
"9686",0.607193580065644
"9687",0.622657352380358
"9688",0.631901679560878
"9689",0.623361996084215
"9690",0.719223442848578
"9691",0.65970973878955
"9692",0.613201127222852
"9693",0.641437968297858
"9694",0.641379240061316
"9695",0.601275115053416
"9696",0.6311831335805
"9697",0.639084984618992
"9698",0.621485248443199
"9699",0.639203515179405
"9700",0.613528428577588
"9701",0.639592505197409
"9702",0.652292342679774
"9703",0.629450840943332
"9704",0.61985175543571
"9705",0.608199805397128
"9706",0.63182655270755
"9707",0.643993609255938
"9708",0.624959116391982
"9709",0.638222875226046
"9710",0.626553719359963
"9711",0.605547989245285
"9712",0.642852812088501
"9713",0.623009999905379
"9714",0.598660324215853
"9715",0.615460174995507
"9716",0.633854921608659
"9717",0.597830962213208
"9718",0.570138435529869
"9719",0.647296723720854
"9720",0.618546756006637
"9721",0.636221453881438
"9722",0.623676615855323
"9723",0.620659808805589
"9724",0.652591257643879
"9725",0.636639844014289
"9726",0.622641722497411
"9727",0.634307913404847
"9728",0.631901660905486
"9729",0.646233100030712
"9730",0.610365210449189
"9731",0.660804614445756
"9732",0.598604918070097
"9733",0.647569378174373
"9734",0.621575070761917
"9735",0.632644235371004
"9736",0.640605333467235
"9737",0.642382655617798
"9738",0.67136043849258
"9739",0.645570861485999
"9740",0.622227800541624
"9741",0.61151134406414
"9742",0.629950709734747
"9743",0.652279314790186
"9744",0.632459031094937
"9745",0.616618629993717
"9746",0.615264139725392
"9747",0.651064370608766
"9748",0.61629801582214
"9749",0.642434366696268
"9750",0.627868742309566
"9751",0.615952242990281
"9752",0.633684398867735
"9753",0.639844594284798
"9754",0.648995518614283
"9755",0.650079502582369
"9756",0.646255125526464
"9757",0.635320403456699
"9758",0.592735804295493
"9759",0.612157714177193
"9760",0.630461717506631
"9761",0.62752717821132
"9762",0.614827037689024
"9763",0.641522858605074
"9764",0.639779381439575
"9765",0.623227175565567
"9766",0.654403906426689
"9767",0.638208863270178
"9768",0.643268347455752
"9769",0.635485285861565
"9770",0.671264615444433
"9771",0.635903296537557
"9772",0.613379663858075
"9773",0.654494831997381
"9774",0.640970165562215
"9775",0.630117087302858
"9776",0.647982374428903
"9777",0.646136074149734
"9778",0.625103500372285
"9779",0.643877902710811
"9780",0.666296498786353
"9781",0.635745087074713
"9782",0.571514653878623
"9783",0.642518928027123
"9784",0.629022224392118
"9785",0.627543697626124
"9786",0.646369304465117
"9787",0.603162921694948
"9788",0.626621578307289
"9789",0.635163066687294
"9790",0.592455103884892
"9791",0.638739719062262
"9792",0.651696128763685
"9793",0.618362110199671
"9794",0.604758539835256
"9795",0.631738239825666
"9796",0.604630975430151
"9797",0.651445884605128
"9798",0.651020873539614
"9799",0.630439121721522
"9800",0.632952331765439
"9801",0.659597062776227
"9802",0.659625729340717
"9803",0.633613856911233
"9804",0.628124417470043
"9805",0.626998591723669
"9806",0.660934472223978
"9807",0.625563657333859
"9808",0.635921435863091
"9809",0.631814016561475
"9810",0.625851974723804
"9811",0.630554783760461
