"","x"
"9355",0.609747037138032
"9356",0.607214078830247
"9357",0.609966977758731
"9358",0.648553960385882
"9359",0.634296082695784
"9360",0.601722579834344
"9361",0.603043470289202
"9362",0.580356926864322
"9363",0.635063840332379
"9364",0.623300527484199
"9365",0.616567240636917
"9366",0.610500508115098
"9367",0.65451872886523
"9368",0.616545209722364
"9369",0.594139907790113
"9370",0.614803973579178
"9371",0.620144069895407
"9372",0.599493276678355
"9373",0.610189744101978
"9374",0.60941407605747
"9375",0.595900217023435
"9376",0.585160467825784
"9377",0.615630551096536
"9378",0.607210610149428
"9379",0.630052476443359
"9380",0.62172317560753
"9381",0.591040296956178
"9382",0.616565891972998
"9383",0.601224588534668
"9384",0.6440473747495
"9385",0.588179198038525
"9386",0.60793627240037
"9387",0.609545585958932
"9388",0.62257811173348
"9389",0.62009876803327
"9390",0.617466124137677
"9391",0.639003986316403
"9392",0.617222752113451
"9393",0.635580209087249
"9394",0.60177049979079
"9395",0.622323398100907
"9396",0.627431227486496
"9397",0.585276640434968
"9398",0.627941699813664
"9399",0.603387594900874
"9400",0.591099688255452
"9401",0.598463095022654
"9402",0.603676822782603
"9403",0.60553555441045
"9404",0.599088515483229
"9405",0.595257782026384
"9406",0.60654632344893
"9407",0.643234377093255
"9408",0.609788008328222
"9409",0.607231103778265
"9410",0.600906426601314
"9411",0.604973021787137
"9412",0.63639844349281
"9413",0.640187801928138
"9414",0.633269374923027
"9415",0.58716151681942
"9416",0.6411590139283
"9417",0.599010581440024
"9418",0.610013035467743
"9419",0.613356527332478
"9420",0.63260804265212
"9421",0.556296927976261
"9422",0.619933691878154
"9423",0.625443737918385
"9424",0.634656862206168
"9425",0.621831198953637
"9426",0.626038497908069
"9427",0.614662033489914
"9428",0.596143912677014
"9429",0.631795024558181
"9430",0.614881689604678
"9431",0.618845108014498
"9432",0.612822834971556
"9433",0.621773572428211
"9434",0.605680715473219
"9435",0.622397224604579
"9436",0.576330587056121
"9437",0.637331169374316
"9438",0.598226012359448
"9439",0.643561168555794
"9440",0.608590584659376
"9441",0.590232993170249
"9442",0.597854198193168
"9443",0.588308138107794
"9444",0.600967981679537
"9445",0.599668441251251
"9446",0.627365232417617
"9447",0.616886447231048
"9448",0.622794556405434
"9449",0.625057947653135
"9450",0.611420289595095
"9451",0.625888619444369
"9452",0.663032262088566
"9453",0.580523649963336
"9454",0.610687890058959
"9455",0.610791267631399
"9456",0.62945425081223
"9457",0.606857615919749
"9458",0.618200020450919
"9459",0.61264337264802
"9460",0.574103641973399
"9461",0.623958080605551
"9462",0.63232846033125
"9463",0.613604692735878
"9464",0.603017099481935
"9465",0.671542764408366
"9466",0.651552813613689
"9467",0.603458048955934
"9468",0.613810981280272
"9469",0.606695622179473
"9470",0.59476821441302
"9471",0.624932843999024
"9472",0.629892087226779
"9473",0.603868008883844
"9474",0.615768458432941
"9475",0.646311908348238
"9476",0.588793223686605
"9477",0.616186399222826
"9478",0.626182921385809
"9479",0.626869507961134
"9480",0.638489994276858
"9481",0.622096711537951
"9482",0.604016410673793
"9483",0.606850152817058
"9484",0.613301818538829
"9485",0.602927486079842
"9486",0.61804855887774
"9487",0.64335925300722
"9488",0.600064530893119
"9489",0.620372368877137
"9490",0.629091026307502
"9491",0.623829292979319
"9492",0.611785069465531
"9493",0.624683804950383
"9494",0.618150496254787
"9495",0.625899526778868
"9496",0.593091758141428
"9497",0.657325769549209
"9498",0.589543269687622
"9499",0.591953810865056
"9500",0.589146244640869
"9501",0.603111949740236
"9502",0.635211758080879
"9503",0.594814010741562
"9504",0.617861652004952
"9505",0.632488279800477
"9506",0.596377342967891
"9507",0.632293657523576
"9508",0.604298809996269
"9509",0.623213389374104
"9510",0.601940735407137
"9511",0.628078774922205
"9512",0.633560309898357
"9513",0.631320622977931
"9514",0.612107440372618
"9515",0.614083597234821
"9516",0.628464752855185
"9517",0.600939165687639
"9518",0.589795375734222
"9519",0.60393184285475
"9520",0.573126319740327
"9521",0.649842825692144
"9522",0.60317589215811
"9523",0.587743788327523
"9524",0.596898965959541
"9525",0.595523414812828
"9526",0.61573326060129
"9527",0.662458591259938
"9528",0.629597265690658
"9529",0.61094534316734
"9530",0.622202264274588
"9531",0.603326480677436
"9532",0.655863269311996
"9533",0.620029328527091
"9534",0.587537454676318
"9535",0.61616935001516
"9536",0.590282386035244
"9537",0.636640702621069
"9538",0.585893810772205
"9539",0.635248672305066
"9540",0.628478048716359
"9541",0.60947130692528
"9542",0.603247907788313
"9543",0.628591090512889
"9544",0.596587274362312
"9545",0.612275053789414
"9546",0.603990473617638
"9547",0.610607340039544
"9548",0.61310571813881
"9549",0.605808385145675
"9550",0.623915862337178
"9551",0.612019489093813
"9552",0.608611435857547
"9553",0.630613008212778
"9554",0.618859272183396
"9555",0.616519448939714
"9556",0.648337988120491
"9557",0.604089908261375
"9558",0.616002965575635
"9559",0.612396534036236
"9560",0.625612625697291
"9561",0.596718084831325
"9562",0.615347572581922
"9563",0.623177755875576
"9564",0.614050014938862
"9565",0.596602047452414
"9566",0.624328991788738
"9567",0.608277291256123
"9568",0.599265772119769
"9569",0.572300640906896
"9570",0.623035729617913
"9571",0.603706505778798
"9572",0.606297197272375
"9573",0.643570690224982
"9574",0.62982366005716
"9575",0.630324734445429
"9576",0.628247605157403
"9577",0.599409440063588
"9578",0.626833694666779
"9579",0.571122570832332
"9580",0.626417227258976
"9581",0.59352689732596
"9582",0.606687333481657
"9583",0.600944455059251
"9584",0.61698815205908
"9585",0.620796304552034
"9586",0.591993858034848
"9587",0.598029952440189
"9588",0.597008602119457
"9589",0.612000622419204
"9590",0.613667943124853
"9591",0.58409580964132
"9592",0.607032378126538
"9593",0.601976493047606
"9594",0.627064327591927
"9595",0.594525917877621
"9596",0.621423038862282
"9597",0.591786633128569
"9598",0.646236529909198
"9599",0.61561360021269
"9600",0.618754702418735
"9601",0.612555414712259
"9602",0.622516109420458
"9603",0.616481836384977
"9604",0.626860992741716
"9605",0.606367838303304
"9606",0.625621083245346
"9607",0.622793210192586
"9608",0.602817404118191
"9609",0.642547396080923
"9610",0.628768574177989
"9611",0.613456165946239
"9612",0.622373590085796
"9613",0.603339663078422
"9614",0.640619224467445
"9615",0.583684951893711
"9616",0.60802271364419
"9617",0.616474245742379
"9618",0.590262879311251
"9619",0.590198234588103
"9620",0.607113955535792
"9621",0.615786730301498
"9622",0.629602514965314
"9623",0.606721704817205
"9624",0.632214448537102
"9625",0.625625602924648
"9626",0.592426753304673
"9627",0.60600134196828
"9628",0.594882428578101
"9629",0.618211013432249
"9630",0.607823063112142
"9631",0.635055327573649
"9632",0.636730697225216
"9633",0.642822438884361
"9634",0.627540592150399
"9635",0.588450236137126
"9636",0.595169347999987
"9637",0.639085808055896
"9638",0.622474460275619
"9639",0.626793837510796
"9640",0.608068093852145
"9641",0.606634149105774
"9642",0.612865876159967
"9643",0.624889398456928
"9644",0.62218596847423
"9645",0.63441091330888
"9646",0.642379691243658
"9647",0.642381845274117
"9648",0.628475387330877
"9649",0.588079296867246
"9650",0.655716204865776
"9651",0.629921181287703
"9652",0.60443770089542
"9653",0.565824903224736
"9654",0.627899042653533
"9655",0.614258293568956
"9656",0.637944362904435
"9657",0.604019757767485
"9658",0.61880308774384
"9659",0.612751886690792
"9660",0.619265038870243
"9661",0.618841101762679
"9662",0.619495349639437
"9663",0.605537880376062
"9664",0.604367547129756
"9665",0.610270084973883
"9666",0.606538959780933
"9667",0.627621260189517
"9668",0.60470548874768
"9669",0.607502456820693
"9670",0.600512401077576
"9671",0.597587406335588
"9672",0.631275157783368
"9673",0.639626084781583
"9674",0.603690298136316
"9675",0.650492912365876
"9676",0.639689291864878
"9677",0.612169001762168
"9678",0.604290749122476
"9679",0.579689446204761
"9680",0.594807672228053
"9681",0.6392883568168
"9682",0.597144351399615
"9683",0.608839470743819
"9684",0.596308628950752
"9685",0.561150371078395
"9686",0.616938785927017
"9687",0.593831058083311
"9688",0.594120829978248
"9689",0.622359390795122
"9690",0.610081960996279
"9691",0.6361513497817
"9692",0.625550577695135
"9693",0.643800916524077
"9694",0.622882122805871
"9695",0.586923315141528
"9696",0.601012784620604
"9697",0.623852479665221
"9698",0.587027040273777
"9699",0.621595579117897
"9700",0.630475698496162
"9701",0.598712965103052
"9702",0.607825526179468
"9703",0.594843151229002
"9704",0.616987081279747
"9705",0.606680781992857
"9706",0.613449162905964
"9707",0.624862220694533
"9708",0.629318323775586
"9709",0.624474000756186
"9710",0.588961701668748
"9711",0.651258112208435
"9712",0.601503217110105
"9713",0.707650996376931
"9714",0.619322827752266
"9715",0.638141169943544
"9716",0.60762876109446
"9717",0.616160066528554
"9718",0.601772201759671
"9719",0.608273274306503
"9720",0.588067603254425
"9721",0.614449096011595
"9722",0.596562769904181
"9723",0.624363078815626
"9724",0.621791548867535
"9725",0.616914972811054
"9726",0.641792780013687
"9727",0.598143208175367
"9728",0.636264461735966
"9729",0.624504379508515
"9730",0.633010609601188
"9731",0.649551568171985
"9732",0.64790427745782
"9733",0.619326346801601
"9734",0.606027918955646
"9735",0.613565288866472
"9736",0.637145517531797
"9737",0.643898824495895
"9738",0.607680862632955
"9739",0.607196576219127
"9740",0.623079162140144
"9741",0.611822579784073
"9742",0.610519534589547
"9743",0.612841925654595
"9744",0.616092549085948
"9745",0.593902695381492
"9746",0.630375755680761
"9747",0.606042351027089
"9748",0.621897919475694
"9749",0.617220150795774
"9750",0.593398617208456
"9751",0.599914461167291
"9752",0.619201945294439
"9753",0.626965357810891
"9754",0.616246524179288
"9755",0.597207464696604
"9756",0.609035262046406
"9757",0.599698208845006
"9758",0.643782203075615
"9759",0.609114466799066
"9760",0.613672593867591
"9761",0.589949614421847
"9762",0.645033807528985
"9763",0.613337884113247
"9764",0.609008518348619
"9765",0.592430149961343
"9766",0.631208436972788
"9767",0.589285288902264
"9768",0.577874772377713
"9769",0.61332014093565
"9770",0.634635594225726
"9771",0.680727010479886
"9772",0.643666395601997
"9773",0.618564247135836
"9774",0.604226850893222
"9775",0.598824780908233
"9776",0.610351364497569
"9777",0.622966476006083
"9778",0.631948107998927
"9779",0.629330399151075
"9780",0.607099141214551
"9781",0.606185213383761
"9782",0.639166033386691
"9783",0.587396692136002
"9784",0.609924732737845
"9785",0.625670538206777
"9786",0.600545731321115
"9787",0.622391274020034
"9788",0.601333767975677
"9789",0.636713108318823
"9790",0.627375419417753
"9791",0.636419830205455
"9792",0.607936653226114
"9793",0.631390886528781
"9794",0.594162572497299
"9795",0.587726064502931
"9796",0.610146060110897
"9797",0.662029305306394
"9798",0.653381146811662
"9799",0.593287708829748
"9800",0.614811407878951
"9801",0.606731778315638
"9802",0.604117161984165
"9803",0.628815693959641
"9804",0.620446309757929
"9805",0.604279802073163
"9806",0.620364505463141
"9807",0.618435983718566
"9808",0.590231617569507
"9809",0.593598120624824
"9810",0.610922805510978
"9811",0.617929676818667
"9812",0.601996669896412
"9813",0.602348743749172
"9814",0.638553604403626
"9815",0.643338577963761
"9816",0.62522983941294
"9817",0.629367728916135
"9818",0.63487357062895
"9819",0.597134399195052
"9820",0.597556015813507
"9821",0.632483952307527
"9822",0.620075301272912
"9823",0.63191719873702
"9824",0.599375862672667
"9825",0.613459258680348
"9826",0.606830994364856
"9827",0.616746065624997
"9828",0.575507567340666
"9829",0.655497644588068
"9830",0.630142566700649
"9831",0.566622307003019
"9832",0.617806329919383
"9833",0.634190996217976
"9834",0.593654964936569
"9835",0.585912312478502
"9836",0.613199717057207
"9837",0.654532276474275
"9838",0.627751346671071
"9839",0.613569062085795
"9840",0.617540665915876
"9841",0.609330999758226
"9842",0.642756415866801
"9843",0.586414116284506
"9844",0.614301651600947
"9845",0.627774338525571
"9846",0.59633212996363
"9847",0.598821544160938
"9848",0.640420483521214
"9849",0.604548879147205
"9850",0.624285549728325
"9851",0.600305975576236
"9852",0.637224901156735
"9853",0.629643595906515
"9854",0.625014339817941
"9855",0.632023772955065
"9856",0.635886668713582
"9857",0.595915420891644
"9858",0.618900982885293
"9859",0.619813281748499
"9860",0.629550616289665
"9861",0.606865850121964
"9862",0.613742226557772
"9863",0.636652994099636
"9864",0.639814168156823
"9865",0.611732313045054
"9866",0.607951913316839
"9867",0.620777271170642
"9868",0.624429800549077
"9869",0.632137010708209
"9870",0.606275516456406
"9871",0.566854345356178
"9872",0.600696867950649
"9873",0.62026166864069
"9874",0.628890766287502
"9875",0.640306915135609
"9876",0.605687136826981
"9877",0.63322050121004
"9878",0.606318678567034
"9879",0.614551042153041
"9880",0.627325505225133
"9881",0.594412494698265
"9882",0.607904333491834
"9883",0.639808882046119
"9884",0.593694332775603
"9885",0.610919284627873
"9886",0.627734373361993
"9887",0.581768622902262
"9888",0.607302433088079
"9889",0.629716219323512
"9890",0.610339995399655
"9891",0.601199090907751
"9892",0.611951497708505
"9893",0.616524218416219
"9894",0.638154659611324
"9895",0.610356749840162
"9896",0.637497316718946
"9897",0.601209622365606
"9898",0.60503657984474
"9899",0.590072954938719
"9900",0.607498740674168
"9901",0.583390703593632
"9902",0.591687750899757
"9903",0.611538369894262
"9904",0.608139799858806
"9905",0.608869571605358
"9906",0.637197164158932
"9907",0.626137946882652
"9908",0.590762928092992
"9909",0.62098008660275
"9910",0.627486596063431
"9911",0.596890191872084
"9912",0.620071441727581
"9913",0.60370485721403
"9914",0.616888973490706
"9915",0.571119851734766
"9916",0.620659976927043
"9917",0.608210570170309
"9918",0.621984328169619
"9919",0.60806926259092
"9920",0.611851680544399
"9921",0.633308306049755
"9922",0.635138182182222
"9923",0.616677476874693
"9924",0.629715985028747
"9925",0.599769870044789
"9926",0.640233023749106
"9927",0.615417514030285
"9928",0.63437790194593
"9929",0.620981749281383
"9930",0.620333253850234
"9931",0.618980338110361
"9932",0.607973261657959
"9933",0.63962394770681
"9934",0.626119634694061
"9935",0.59913015804227
"9936",0.622757341589286
"9937",0.553068836455623
"9938",0.61062462669976
"9939",0.569164911536728
"9940",0.586794373177135
"9941",0.614828305469764
"9942",0.618160392865115
"9943",0.616782684927997
"9944",0.599028962756617
"9945",0.609192043512583
"9946",0.619645281712189
"9947",0.609368816209324
"9948",0.589573093423035
"9949",0.584065952429582
"9950",0.623798143932187
"9951",0.607301412912382
"9952",0.610021184556288
"9953",0.612148884231484
"9954",0.611955847349048
"9955",0.635384488466534
"9956",0.597443587456629
"9957",0.603001921962257
"9958",0.606971729350055
"9959",0.638841275068623
"9960",0.609313218755205
"9961",0.605934484812458
"9962",0.616279898883173
"9963",0.634941472140732
"9964",0.639349306996449
"9965",0.619260521918678
"9966",0.618113568895356
"9967",0.59817111264437
"9968",0.612159907201383
"9969",0.598625407201078
"9970",0.597528581934616
"9971",0.585235425865403
"9972",0.616249844597106
"9973",0.588715984458232
"9974",0.637394954760647
"9975",0.594884243583512
"9976",0.612425002717728
"9977",0.615254131016721
"9978",0.608078105797342
"9979",0.596269123633732
"9980",0.601398735465467
"9981",0.619400280842636
"9982",0.601675681481691
"9983",0.615158938537845
"9984",0.599948526082218
"9985",0.597145241192152
"9986",0.626597450806959
"9987",0.633641347753135
"9988",0.613006138237785
"9989",0.625064677841288
"9990",0.627180968679631
"9991",0.613763036156697
"9992",0.589406023277467
"9993",0.599054317095409
"9994",0.635642283386619
"9995",0.59595463968821
"9996",0.623558888917692
